Tool name: rna_star/2.7.2b
Dataset_path: ../processed_data/most_memory_tools/rna_star/2.7.2b.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 52.751794866720836
Feature importance: [0.96033579 0.03966421 0.        ]
Mean absolute error: 18.257618144524688
Mean squared error: 2644.9242493092315
Root mean squared error: 51.428827026379196
############################
Filesize, Prediction, Target, Create_time
4.493949619,67.72354661376019,64.064864256,2021-06-30 12:43:28.969886
4.12662756,61.18949347327995,65.727012864,2020-05-07 12:26:39.735488
0.756978868,40.93421718528009,40.853635072,2020-11-30 04:23:27.376511
3.091394832,17.648331294719984,52.376530944,2020-04-25 00:38:03.387427
0.819526861,41.61104450559993,41.260453888,2020-11-23 00:52:33.97831
1.989547359,47.78947467263999,76.953624576,2020-04-01 21:51:08.721519
4.21946053,64.1795198361599,61.672448,2020-12-02 16:01:55.849616
1.594980977,36.55349026816,40.527179776,2020-06-22 15:29:32.799671
0.160210356,5.336996157440001,5.142687744,2020-02-02 20:13:54.683266
0.015348137,29.204617891840076,27.447222272,2020-06-01 14:35:06.733871
0.491461549,46.78278993920001,46.743076864,2020-07-16 11:35:18.554889
0.839864343,44.35533312,41.430597632,2020-11-30 04:57:01.462096
3.72330636,58.467347947520096,57.551282176,2020-05-16 06:45:47.280936
1.524189204,36.348839424,36.405055488,2020-06-29 20:12:29.58038
4.122412669,61.30367070207986,64.148451328,2020-09-23 17:03:06.19333
6.505264351,76.66017002496011,85.671518208,2020-06-02 09:46:40.034229
2.19919985,61.271532236799864,59.34757888,2020-06-04 12:53:20.867419
1.759990182,38.801392465919996,37.090275328,2020-03-11 15:53:48.397536
0.776403016,41.456609904640054,40.775704576,2020-11-21 01:05:11.231429
6.650121448,75.12183101439975,79.410941952,2020-02-12 09:45:09.602769
0.837494296,41.760711147520034,113.97951488,2020-11-21 00:49:19.4785
6.044277932,73.41900400639997,69.105319936,2020-05-23 18:22:10.348819
1.54012974,36.623704791039955,35.699044352,2020-06-22 15:31:32.234443
1.530608986,35.72105599999999,35.6974592,2020-06-22 15:38:13.087875
0.869189444,43.826147532799986,42.70129152,2020-11-23 05:24:08.489112
1.51560728,36.33416514560001,36.081967104,2020-06-30 00:33:06.04328
0.786120526,50.70101795840006,41.422303232,2020-11-21 00:42:04.810725
0.031510994,33.124724961280045,27.627339776,2020-06-01 14:35:18.259416
0.780444373,73.32796300287986,40.61272064,2020-11-30 04:48:11.763001
1.578787375,36.56445708287997,414.132457472,2020-06-30 00:21:28.388988
0.817006199,42.36334445567999,41.988558848,2020-11-29 01:46:37.627488
0.73068203,39.43324861439999,113.97951488,2020-11-23 01:11:09.959184
4.184206953,73.87006822399992,64.233484288,2020-07-08 13:47:36.929268
5.31778809,74.87026181119982,57.157189632,2021-02-09 12:35:41.929667
4.212296619,61.99419966463992,62.670983168,2021-05-31 16:06:39.333582
1.536079274,37.43645222912001,36.524244992,2020-06-28 10:30:28.021074
0.767392633,39.07468753920001,39.428132864,2020-11-23 06:17:17.57458
0.774998428,43.62783747071995,43.88763648,2020-11-21 01:03:33.946934
1.57355682,38.04100460544001,38.029848576,2020-06-30 00:31:28.840774
0.813272377,74.45717880832011,42.98305536,2020-11-23 05:42:20.54619
0.233174045,39.20261042176005,33.332555776,2021-12-19 07:33:52.313581
1.504859354,40.62685811712002,44.271816704,2020-07-14 17:33:26.877457
0.845404945,48.720643225600014,43.217788928,2020-09-10 19:14:31.630971
6.764412071,66.58745134079987,19.857113088,2020-07-06 18:04:41.492474
0.830339234,45.69407569919998,41.752031232,2020-11-23 00:29:55.580659
4.685655266,69.5946769817601,71.136579584,2020-06-16 06:01:43.336766
0.656082672,38.26768258047995,38.275407872,2020-11-21 01:43:49.718034
1.611769276,42.05993177087998,39.254253568,2020-06-30 00:28:19.072336
0.954952548,42.71587806207991,32.95870976,2020-03-13 16:38:31.859714
1.536349606,43.403405567999904,40.256032768,2020-05-13 20:36:10.177713
3.709219571,57.35035432960012,57.245208576,2020-05-16 08:34:59.474341
0.817365574,41.295201218559995,41.287155712,2020-11-21 01:09:31.071123
3.721135474,57.42197911551999,57.415135232,2020-05-16 07:28:27.517934
1.136659783,41.19488546816004,38.758785024,2020-12-15 07:37:38.025207
0.784620333,43.293208903679925,43.565346816,2020-11-23 06:22:32.164327
0.93679229,46.24529472511997,40.467451904,2020-04-13 11:19:51.996365
9.720265086,299.2315157811201,311.233204224,2020-04-22 08:46:12.705521
0.601410965,9.865269893119997,9.857298432,2020-06-28 19:27:10.956994
0.769089085,41.67058800639993,49.803493376,2020-11-21 00:53:01.29477
4.222975595,63.16901054463992,61.813628928,2021-05-31 16:06:39.297709
1.647529361,87.26184725503985,65.657331712,2020-04-23 16:16:09.805471
1.774390258,24.606298931199976,18.045968384,2020-12-24 00:07:59.664319
1.463327735,35.97633211392004,35.69549312,2020-06-22 15:32:49.04619
3.485521995,75.38565253119975,15.592521728,2020-07-16 03:54:51.797269
0.743661416,66.03954897919992,40.058494976,2020-11-29 02:00:12.826227
0.740707215,40.66030332928005,40.791932928,2020-11-23 00:58:23.762682
0.769212168,42.250446755840045,41.136467968,2020-11-23 05:19:47.365575
0.767683516,52.149052743680016,41.225252864,2020-11-30 04:48:11.778877
0.277520419,59.7555111321602,552.051798016,2021-12-26 11:06:44.951768
0.68073359,155.2125201203196,57.637933056,2020-04-15 14:17:24.077096
4.22350192,71.72581683199996,62.809260032,2021-09-06 18:06:03.204716
0.832895723,43.87452442623996,182.177083392,2020-11-30 04:30:41.884185
0.812600381,70.95752409088003,40.36491264,2020-11-30 04:48:11.724828
1.831101348,27.57450006528006,43.30166272,2020-03-12 14:19:52.318398
0.791891389,49.74251769855996,41.023578112,2020-11-30 05:00:55.223935
1.601833483,39.68232089600003,42.664308736,2020-12-16 13:25:41.417659
7.27371037,82.28840428543982,70.16476672,2021-04-28 09:04:41.963145
0.847370452,43.47625102336003,43.730456576,2020-11-29 01:49:37.55359
0.022839493,24.50090726399998,27.581861888,2020-06-01 14:40:02.851301
0.800842659,61.12010755071988,41.783115776,2020-11-29 02:20:38.24804
0.819060819,63.531061739520034,142.713921536,2020-11-23 00:31:50.729195
0.784407875,41.56478316544005,40.924925952,2020-11-21 00:54:54.949028
4.035141676,61.55318171647995,218.15334912,2020-12-02 16:06:17.260593
1.092063622,49.967438407679936,18.196160512,2020-07-12 00:18:02.551453
4.243074274,63.00419706879983,61.711642624,2020-12-02 16:13:23.09451
0.752067866,38.28552296448001,39.61344,2020-11-29 02:00:12.836953
1.599206909,36.461961134080056,36.945022976,2020-07-03 21:32:29.636231
1.410507467,36.14331034624,35.68449536,2020-06-29 20:05:42.526842
0.77242835,74.01802863615995,41.42127104,2020-11-21 01:26:04.506515
0.752652812,79.37277680640003,39.779270656,2020-11-29 01:40:59.220714
0.712158896,54.02448522240004,39.627132928,2020-11-29 01:45:37.245529
1.291030616,57.75872135168019,46.810750976,2020-06-03 20:39:41.084301
0.778691727,68.42575554560003,40.876314624,2020-11-23 01:17:50.197238
5.673542938,97.77943991295992,67.659689984,2021-05-27 15:26:11.425245
1.607266598,36.615591393280035,37.828231168,2020-07-06 19:01:45.446647
0.821863073,43.55468541952001,42.3846912,2020-11-23 00:33:08.989276
0.72591337,39.93631121407998,39.369580544,2020-11-21 01:35:43.293249
1.078582193,35.89057135616007,43.435896832,2020-03-12 08:08:56.119906
9.66268665,75.01422475264013,76.364300288,2020-07-11 10:02:53.571544
4.816510714,66.05522746367993,63.397634048,2020-10-02 08:08:47.129765
1.146970983,50.26430370815993,41.619861504,2020-03-28 12:08:54.556393
1.672988699,36.953974845439944,54.246694912,2020-06-28 08:12:00.027276
0.196477311,34.09257437184006,33.081053184,2021-12-26 11:14:15.809027
7.189536712,77.24386964479993,83.38075648,2020-04-20 11:46:33.172868
0.820700384,41.02546878464003,40.921923584,2020-11-23 01:17:50.212753
1.510790065,52.323980318719904,69.6230912,2020-05-13 06:55:33.785534
0.803527271,131.72042429440003,41.505595392,2020-11-23 05:35:45.403204
4.02034914,62.88944075776003,58.744860672,2022-04-29 16:47:14.702068
0.042514844,28.142166876159937,30.446587904,2020-03-04 17:45:17.946303
0.821734497,104.26653032448006,43.605106688,2020-11-29 01:43:43.081015
0.778691727,68.42575554560003,40.95336448,2020-11-21 01:43:49.692118
1.422744972,55.548333977600095,54.135578624,2020-02-07 13:05:08.098212
1.114582005,49.898627850240054,34.026315776,2020-03-13 16:38:49.482185
4.295868484,213.50914019328033,61.264052224,2021-05-21 14:42:55.955091
1.55712083,44.30757615616004,67.68422912,2022-02-07 14:15:46.051305
0.289627721,41.92792628223995,55.837741056,2020-02-13 22:16:44.031002
0.710029324,39.013414615039956,38.932291584,2020-11-30 04:55:10.869849
1.652302692,43.53671360511999,65.000615936,2020-06-16 10:56:20.275346
0.807735571,41.78570543103997,117.569978368,2020-11-21 01:49:24.905043
4.87853367,78.02447659007981,70.176632832,2020-03-18 17:29:05.834417
0.805278529,102.65895410688006,41.56360704,2020-11-30 04:29:34.22834
0.00491836,27.718309457919922,27.306655744,2020-06-01 14:30:12.90783
5.203549751,72.88605289471984,66.051469312,2021-02-15 10:42:30.881843
3.724546115,57.530092462079956,57.449312256,2020-05-16 07:13:04.826996
4.532082452,64.36164316160018,63.81023232,2020-04-12 08:15:16.812861
0.822507985,161.6096482304002,42.180796416,2020-11-30 04:18:49.082078
0.839860003,62.84055236607999,129.561485312,2020-11-23 00:40:54.32079
0.802125055,41.30409018367991,41.195413504,2020-11-29 01:40:05.407493
0.7832611,60.43672068095987,42.933342208,2020-11-29 01:40:05.412716
3.02565206,14.891581358080025,556.306796544,2020-07-24 07:38:38.461147
2.092295391,56.1365704704,56.197214208,2021-01-27 17:23:41.101903
22.381618269,60.91598456832013,57.059504128,2021-01-12 14:30:51.137165
0.780767731,49.34081438720002,40.55105536,2020-11-30 04:25:23.420122
1.636426521,36.91865690112002,37.126680576,2020-07-07 15:58:32.061722
3.716949195,57.40750685183992,57.41371392,2020-05-16 07:49:43.95015
3.722710001,57.51666925567991,57.466093568,2020-05-16 07:10:48.118679
0.00099426,27.285847285760063,27.534381056,2020-05-08 22:33:20.205749
1.562273062,38.71333688320014,37.010464768,2020-06-30 00:17:03.461128
1.550061684,38.328137574399946,48.692076544,2020-06-28 22:15:05.055335
0.787157943,65.45406764031992,40.835985408,2020-11-23 05:58:44.907839
5.483342739,71.66539037696026,73.164521472,2021-02-24 12:36:53.431638
0.705670437,46.498472581119984,49.588137984,2020-11-01 22:44:30.859516
1.485518807,35.96046911487997,35.695398912,2020-06-22 03:37:22.758399
1.524063672,36.348839424,37.469032448,2020-06-30 00:39:54.012974
0.767857552,54.68537408511995,40.648900608,2020-11-23 05:46:34.0154
0.783884966,59.99709059071986,122.044215296,2020-11-23 01:15:05.021088
5.141788375,70.68328152063997,67.968946176,2020-03-21 13:34:53.122147
1.049927223,37.25462694911995,34.64882176,2020-04-23 16:16:15.732477
2.664530811,58.78723180544006,45.111410688,2020-05-05 17:19:19.559465
5.006476237,62.378030878720054,61.137371136,2020-07-09 09:33:36.047076
11.850268024,88.7376984473601,96.60469248,2020-05-21 09:52:30.798636
5.385237866,65.59356231679999,64.52955136,2020-05-14 17:45:11.321516
4.362116765,70.33697359872025,63.473143808,2020-04-27 11:32:32.744453
0.767109244,67.32621175807998,41.040728064,2020-11-30 04:35:21.501388
0.229921178,69.05625124864,33.377808384,2021-12-26 12:52:35.52903
0.668118666,50.56865817600003,180.429492224,2020-10-16 22:49:54.737474
0.786835998,60.003871918079994,110.469607424,2020-11-23 05:20:30.433225
0.814814682,53.74926814207989,42.000596992,2020-11-23 05:15:05.865385
2.493007223,51.96714254335996,70.285754368,2020-06-26 11:09:16.38787
3.714888741,60.97252180991987,57.549811712,2020-05-16 06:54:19.55998
3.730439749,57.443945840639984,57.624190976,2020-05-16 07:08:18.903569
2.956448647,14.110796328959989,12.86068224,2020-04-15 01:59:16.543746
4.467665048,64.20605798400011,67.0932992,2021-09-22 09:55:48.14831
4.489307273,65.58245869567975,64.067489792,2021-06-30 12:43:28.999637
3.120560439,13.83959611391999,15.344799744,2020-05-18 14:55:01.263597
0.772890901,42.248037089279975,46.494552064,2020-11-21 00:33:23.45693
0.955047478,120.55414279168016,63.939362816,2020-04-25 15:00:46.656274
0.77521707,41.646038046720015,41.652027392,2020-11-30 04:39:14.194086
0.784966169,41.945071042559924,41.7321984,2020-11-23 05:47:40.742352
1.522210711,36.11990333440002,36.119678976,2020-07-03 21:32:21.259974
0.760841811,48.32392621056004,40.949747712,2020-11-23 01:01:40.321675
4.440756566,62.94302894080004,47.732473856,2020-01-29 12:07:32.252187
0.737054392,50.870196316160076,96.014299136,2020-11-21 01:35:43.305264
1.587222819,36.81251101695997,35.686576128,2020-06-22 15:38:25.021134
0.783908064,13.779740190719998,13.700399104,2020-04-07 07:16:22.393663
1.498408073,35.91041204224001,35.966672896,2020-06-28 06:23:29.723278
0.86358451,41.997228861440014,41.98617088,2020-11-23 05:37:33.205714
2.313447,42.69829911551993,64.23212032,2020-07-30 07:32:19.249321
0.073310209,24.325276876799943,32.738758656,2020-05-27 22:43:44.010132
1.87545604,37.88380997632,37.999136768,2020-07-03 21:37:58.993535
1.379101445,35.72526246911999,35.685257216,2020-06-28 10:41:11.398748
0.764065875,47.33910385663995,40.69052416,2020-11-30 04:37:54.656026
0.839454906,68.41498846207993,40.963268608,2020-11-30 04:48:11.738009
4.253351652,61.646872821760034,61.80769792,2021-11-06 14:33:44.832133
1.020397733,47.66173658112006,43.66331904,2020-04-30 11:53:47.13941
0.781667022,89.74928201727995,40.279384064,2020-11-21 00:53:01.287465
1.341250508,35.69075581951993,35.683323904,2020-06-22 03:37:09.42099
0.798927049,41.12236516352008,41.073713152,2020-11-30 04:26:24.203874
0.65724771,64.73887478784003,38.264815616,2020-11-29 01:44:39.117285
4.006904743,73.30860345343997,47.770025984,2021-06-21 12:41:45.384789
4.767396296,73.80195156991975,120.768024576,2020-10-02 08:08:47.224381
0.733855083,41.50324178944005,39.8137344,2020-11-29 01:56:04.966383
6.550659398,136.57690151936018,158.50231808,2020-06-14 20:12:53.453434
4.290266503,62.791186862079904,64.55406592,2021-09-06 18:06:03.19751
0.037069337,27.70548075520005,27.7522432,2020-05-31 16:05:17.31525
3.735651522,67.12896243712015,57.695039488,2020-05-16 07:05:04.928985
2.956448647,14.110796328959989,12.693946368,2020-01-17 09:30:11.931883
3.921753831,45.819025664000016,44.997943296,2020-06-19 03:41:11.458724
2.134647047,48.37341608960012,75.801952256,2020-06-18 21:02:45.081426
1.021665307,45.942655324159944,33.38909696,2020-03-18 16:11:00.066513
4.116547853,67.79402121216005,60.14396416,2020-06-25 08:50:49.414557
0.795800038,117.15759000576013,96.732700672,2020-11-23 05:16:25.931795
5.119682332,71.49347160063988,69.503799296,2020-11-13 07:49:11.616454
0.720590825,55.89534845951998,83.95587584,2020-11-21 01:30:46.039424
7.632986755,25.32035643392006,99.615223808,2020-03-30 02:52:26.000333
1.714171722,37.59963719680001,37.63288064,2020-07-06 18:57:17.414304
3.720226096,57.43011112960006,57.379876864,2020-05-16 06:40:28.692672
0.787159655,55.49830694912007,45.112958976,2020-11-23 00:40:11.483516
1.645739671,37.86540861439997,36.68191232,2020-06-28 06:26:01.441345
0.575261807,35.515606876159886,35.480203264,2020-03-13 07:18:09.932553
0.721008323,39.98263052288002,15.406129152,2020-06-05 21:36:12.107863
5.347381257,73.30467740672013,71.75133184,2020-07-03 10:43:04.640585
0.782502007,41.42771517439996,41.409642496,2020-11-23 06:19:02.440451
0.704418056,39.57446624255999,39.55746816,2020-11-30 04:36:36.949713
0.935079118,42.70151913472,43.417133056,2020-11-23 00:44:02.934331
0.159827373,65.25571004415988,32.935804928,2021-12-26 11:09:42.060263
0.753494365,43.114565457920044,117.569978368,2020-11-21 01:24:54.35294
0.581527916,36.72240480255996,64.50157568,2020-03-30 23:10:47.812878
0.765568983,159.70946943999988,41.289142272,2020-11-23 06:03:00.963068
0.760547974,41.02619211776005,39.300972544,2021-12-18 16:43:05.182975
0.001539544,32.85579454464001,27.304148992,2020-05-31 16:06:12.248752
8.214205343,75.86385063936017,72.856571904,2020-07-16 17:34:05.050642
4.037876426,55.883654123519946,41.794670592,2020-07-13 03:18:01.280087
6.609341421,79.80364459008014,66.594279424,2020-07-20 06:36:20.859953
0.645636367,33.55164101631995,32.438390784,2020-01-31 12:29:17.138351
4.066690574,150.4302905753597,63.182843904,2020-07-20 21:35:55.208631
0.845809977,42.87168136192001,113.97951488,2020-11-23 00:40:54.29134
2.460736058,35.879544033279956,12.38390784,2020-06-12 07:26:36.407252
7.242888878,91.72260730880006,85.059076096,2021-06-26 14:15:34.584751
5.490448207,67.59578925056019,75.17243392,2021-06-16 21:49:46.620023
4.124073859,61.80010812415983,61.799268352,2021-09-06 17:53:34.321796
4.206034359,99.09061206015987,52.74841088,2021-02-08 16:41:33.579746
5.608364867,71.11296460799994,70.223556608,2020-05-21 11:11:34.497913
0.017137724,27.462490644479978,27.409125376,2020-06-01 14:35:06.429092
0.774703589,77.45459075072019,41.702391808,2020-11-29 02:20:38.230207
10.192333628,29.07372945407993,51.82715904,2020-07-14 08:09:22.605893
1.89087452,18.36578055167996,17.441009664,2020-03-10 15:46:27.674961
0.027704423,29.438437806080014,27.532992512,2020-06-01 14:32:00.630282
1.82353098,37.58211875839998,37.63546112,2020-06-28 06:26:17.637995
4.177663315,62.02930879488012,61.800259584,2021-04-27 18:26:39.84824
0.849723022,93.6688897024,43.302146048,2020-11-23 05:47:40.734392
0.496520085,32.354964459520026,8.002686976,2020-02-04 09:54:18.461661
1.542957137,37.026697195519944,38.752059392,2020-06-29 23:55:31.128706
2.750609474,71.33284506623976,49.061343232,2020-04-22 15:43:08.532213
4.900555748,68.42968095743993,65.441673216,2020-03-12 10:24:39.12771
1.679314885,58.24484200448008,44.710637568,2020-03-28 22:08:37.180672
4.296816653,68.22038121471988,61.368066048,2020-12-02 16:06:17.191467
4.196241633,60.426428334079986,57.886486528,2021-09-14 05:01:11.704992
1.798815879,37.02387266559993,37.49318656,2020-06-28 10:43:52.854601
0.837904168,65.27653587967988,45.080772608,2020-11-21 01:15:08.385801
0.818983029,42.29685180415998,42.300841984,2020-11-23 00:47:18.93349
0.798152418,54.72383247360011,46.432935936,2020-11-21 01:09:31.090171
1.391535402,283.61863122943936,60.630392832,2020-05-05 15:22:07.98828
1.623796677,36.87386881023999,36.82973696,2020-06-28 06:09:29.202109
5.577873373,71.66339866624004,41.386184704,2020-04-02 14:28:41.551691
4.153555137,63.712009379840154,65.256787968,2020-08-15 11:58:45.679555
0.817097081,42.77824732160003,42.617462784,2020-11-21 01:48:00.36075
10.770791055,103.65923044352004,92.882726912,2020-10-19 21:22:46.458389
4.103739709,63.517136220159976,61.509881856,2021-04-27 18:26:39.876068
4.817755503,63.386198159359964,63.42100992,2020-10-02 07:58:53.819629
1.712486739,37.98760110080004,37.838176256,2020-07-06 19:07:53.384056
2.297977804,44.18615331839998,59.780902912,2020-07-30 10:56:15.356237
4.132386171,57.707069399039995,65.844420608,2021-10-26 09:33:27.877795
1.229024138,46.605817507840044,57.022472192,2020-07-11 15:19:29.30997
0.749680166,50.66269284352,228.296617984,2020-11-23 05:44:23.812169
1.104707472,13.161649500160001,62.351847424,2020-05-16 10:01:44.829751
0.706842942,39.36332852224003,39.362551808,2020-11-23 05:49:56.37724
5.375352779,71.28778035199991,66.257575936,2021-02-09 12:35:41.933953
1.099621075,37.581651189760066,18.527076352,2020-07-12 00:18:09.824314
0.908051798,56.95557407743993,33.532944384,2020-04-14 08:50:49.814975
3.434384757,15.881931038719998,13.300027392,2020-04-30 08:51:58.707278
4.126621395,61.18949347327995,65.355501568,2020-07-08 13:47:28.508223
1.270807223,50.171478681600114,40.895868928,2021-04-12 14:59:43.639273
0.282531671,45.09854235648,392.188878848,2021-12-26 11:06:44.951588
0.725500873,39.892685670399985,40.56313856,2020-11-23 00:43:14.474201
0.887301272,52.20775389184002,42.001932288,2020-11-21 01:12:14.893216
4.147567908,65.04704862207981,64.183554048,2021-06-18 14:10:13.27795
1.877263569,35.58605097983999,50.678726656,2020-06-30 14:22:05.304817
0.843769808,45.72347151359993,56.391471104,2020-09-10 19:14:31.580442
1.620480988,37.41497981951997,18.151112704,2020-04-01 17:59:22.929316
1.825944441,23.54564836351994,22.334758912,2020-06-26 08:47:12.046657
4.434726806,61.75905657855993,78.578827264,2021-08-18 08:18:39.278475
1.902465018,43.1670108672,41.703645184,2020-05-27 12:07:46.376251
1.721717499,37.783376711680056,37.95103744,2020-06-28 10:41:41.896985
0.849809885,54.33964725247996,86.348951552,2020-11-21 01:06:52.243639
0.041836936,27.838451742720036,27.856883712,2020-06-01 14:23:13.889627
0.862603723,41.435088926720006,41.407434752,2020-11-30 04:29:34.300033
3.305416052,46.30735153152009,37.82498304,2020-04-23 11:53:35.715492
0.942181517,52.95857681407983,32.789065728,2020-03-18 16:11:05.013479
2.956448647,14.110796328959989,14.795628544,2020-02-19 10:13:16.059468
4.080323308,64.09995986944011,61.108871168,2020-06-18 14:58:59.006078
0.781219855,41.10569841664002,47.410876416,2020-11-21 00:38:32.278295
0.042742047,27.752982917120047,58.71081472,2020-05-02 23:11:26.623731
0.790634209,41.66513186815997,41.581428736,2020-11-29 02:11:16.361168
0.824562786,83.04181399552007,41.791524864,2020-11-30 04:27:27.52356
0.010990726,27.735317217279935,27.43967744,2020-06-01 14:23:02.934889
1.508650633,34.27453595648004,34.956685312,2020-04-18 20:01:37.13531
1.86491048,37.93228645376,38.3281152,2020-07-01 04:31:58.27542
0.114790804,34.68111634432001,33.644376064,2021-12-21 12:57:51.392382
7.492570194,69.06821649408,60.177068032,2020-03-24 09:56:14.530749
0.179910442,31.94900981759989,32.633741312,2021-12-23 16:40:27.739633
1.627166884,38.49246575616002,36.95069184,2020-06-28 08:42:11.721912
0.920747244,75.6125661491198,45.070467072,2020-11-21 00:43:50.69242
0.99558173,38.04158346240004,62.866624512,2020-04-14 08:50:50.227241
0.833341749,50.45696201728003,121.719508992,2020-11-23 05:42:20.581553
3.708690042,57.22020988927982,57.291399168,2020-05-16 08:05:44.074077
0.275015366,34.06257350656006,33.688375296,2021-12-21 13:06:00.299415
0.625763422,60.37953505279998,111.441682432,2021-05-27 16:16:25.342336
2.144856304,43.67960137727995,49.213038592,2020-06-25 10:11:02.154569
0.161771202,33.51441768447995,33.087410176,2021-12-23 16:42:04.942485
3.870204454,62.11914449919989,70.125010944,2020-05-13 13:41:02.536611
3.534181983,51.023899299840004,66.305110016,2020-04-25 00:02:03.424179
4.812553557,79.57247081471998,61.458522112,2020-06-07 15:49:34.044724
0.051186092,28.603714088960004,44.4621824,2020-04-07 08:12:14.310912
0.210158225,6.453704806399989,5.99478272,2020-04-22 09:17:47.835316
0.008712006,31.366691266560025,27.366158336,2020-05-31 16:02:26.931408
0.803026965,43.944145264639964,41.604911104,2020-11-23 05:47:40.722304
1.534062822,47.206667223040014,36.939726848,2020-06-30 00:09:18.219267
1.563701083,36.45836124160007,37.553790976,2020-06-30 00:48:54.300714
0.79045252,41.56816610303993,41.580511232,2020-11-23 06:19:02.442921
0.028110487,34.484748718080034,6.184480768,2020-05-26 12:24:08.602335
0.860624644,43.01638394880005,43.46005504,2020-11-23 06:22:32.127215
5.990814378,72.74308832256015,72.360472576,2020-04-15 08:04:02.162697
8.204921316,87.99035817983984,93.692182528,2020-11-01 22:44:30.827139
1.361150981,35.740966082559936,35.682525184,2020-07-03 21:21:20.118651
0.845757067,42.34915893247995,106.809245696,2020-11-23 05:26:31.369596
1.41220365,46.851339274239955,15.96536832,2020-04-01 19:14:09.652076
15.841231468,118.92411429888014,121.098006528,2020-05-27 19:06:38.113092
0.666876562,37.84340088832002,38.27802112,2020-11-30 04:37:54.628599
1.874873064,53.46359736319996,39.623770112,2020-06-08 15:45:08.101443
3.878113496,53.77328838656,59.507654656,2020-06-27 21:47:00.583677
3.623593765,58.621086279680064,56.56512512,2020-04-25 00:38:01.193443
1.122575528,17.035167375359972,22.24982016,2020-06-07 22:25:50.479489
1.754280752,61.154761738240005,51.715657728,2022-05-02 07:36:06.31984
1.573919743,37.84960581632008,37.367062528,2020-06-30 00:32:18.073467
4.207010635,61.704860661759994,60.78885888,2020-12-02 16:06:17.214929
0.773634077,72.7745330995199,41.4062592,2020-11-23 01:00:34.261915
0.835737773,43.00891397119998,120.666750976,2020-11-30 04:35:21.543146
4.219422966,61.81471501311987,62.616850432,2021-09-06 17:53:34.285264
0.806867996,52.040644894719975,41.790451712,2020-11-23 05:22:41.094501
0.175855568,5.929509007360002,5.702397952,2020-04-22 09:17:50.003366
4.89299468,69.4684100096001,64.435253248,2020-10-02 08:12:59.92879
10.960095177,32.893650288639904,28.141043712,2020-07-04 08:37:13.332848
1.882101747,40.71833157632002,43.712831488,2020-07-07 15:58:33.46169
1.1739981,43.454519173119934,49.98148096,2020-06-27 06:34:56.313849
1.476016653,36.49713990656003,35.6924416,2020-06-22 03:29:30.827894
4.020688256,63.19447275519999,63.281012736,2021-11-06 17:30:30.079177
3.728527024,57.93875091455989,57.87695104,2020-05-16 07:17:32.450521
2.764402727,51.324133242879974,60.274176,2020-06-10 20:20:19.891187
1.552246808,36.72515596288005,36.525903872,2020-06-28 08:12:32.778587
4.678061208,68.68519805952003,58.883506176,2020-06-30 15:35:19.011259
0.854076284,44.74100228095997,41.82839296,2020-11-21 01:17:17.523396
