Tool name: lofreq_filter/2.1.5+galaxy0
Dataset_path: ../processed_data/sampled_data/lofreq_filter-2.1.5+galaxy0_20000_samples_seed_0.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 1.8483922084172566
Feature importance: [1. 0. 0.]
Mean absolute error: 0.00997935180544
Mean squared error: 0.015605167681936602
Root mean squared error: 0.12492064553922463
############################
Filesize, Prediction, Target, Create_time
2.9058e-05,0.14136059903999992,0.141164544,2021-05-05 14:40:50.181688
7.9784e-05,0.14397477887999993,0.144867328,2021-08-20 09:26:26.605673
0.00012109,0.14342385664,0.144715776,2021-09-01 10:10:06.613232
0.000206908,0.14619792383999983,0.145063936,2021-10-11 17:46:28.95761
2.4198e-05,0.14134441983999996,0.141234176,2021-03-17 17:49:00.846523
1.0991e-05,0.14105951231999994,0.125181952,2020-11-11 07:59:07.85914
0.000123484,0.1449427968,0.139730944,2021-11-19 12:50:39.59892
3.382e-05,0.1415039180799999,0.122703872,2021-03-08 21:19:07.305996
4.1157e-05,0.1423338905599999,0.1449984,2021-06-12 09:55:28.808949
3.7395e-05,0.1416462745599999,0.144416768,2021-07-11 14:12:06.322814
2.4014e-05,0.14134441983999996,0.142323712,2021-06-10 14:07:31.369784
2.5076e-05,0.14134441983999996,0.12576768,2020-12-19 18:12:32.351177
3.053e-06,0.14105951231999994,0.121991168,2020-08-06 05:08:08.46449
9.035e-06,0.14105951231999994,0.121827328,2020-08-06 05:08:07.753633
1.739e-05,0.14115493887999994,0.141225984,2021-05-01 10:07:25.748872
4.7807e-05,0.14298119168,0.145350656,2021-08-27 20:59:51.199964
5.0848e-05,0.14288686080000002,0.122068992,2020-08-07 11:26:25.437689
1.1948e-05,0.14105951231999994,0.12230656,2020-08-06 20:05:46.521099
3.1123e-05,0.14147207167999995,0.145420288,2021-09-11 04:51:25.790795
1.7577e-05,0.14134441983999996,0.1415168,2021-06-09 19:55:40.842673
0.000203292,0.14426546176000007,0.142004224,2021-05-22 22:21:13.456166
3.0576e-05,0.14142467071999992,0.122421248,2021-03-07 08:49:58.063626
3.2052e-05,0.14148800511999993,0.141692928,2021-04-29 17:26:16.626233
4.274e-06,0.14105951231999994,0.125403136,2020-11-13 01:16:26.372426
2.3726e-05,0.14134441983999996,0.14051328,2021-06-11 04:18:08.915588
2.3594e-05,0.14134441983999996,0.144257024,2021-07-07 18:01:43.726053
1.6965e-05,0.14115493887999994,0.14430208,2021-07-11 06:13:09.451895
2.6332e-05,0.14134441983999996,0.141213696,2021-05-05 16:25:26.661946
1.8072e-05,0.14134441983999996,0.144338944,2021-09-13 06:47:44.620023
0.0006353,0.14500953087999952,0.148713472,2021-07-12 12:41:33.884216
2.7145e-05,0.14134441983999996,0.122269696,2020-08-22 03:06:03.621627
4.166e-05,0.1423654502399999,0.125272064,2020-11-07 13:08:42.424965
0.000110718,0.14497643519999998,0.14522368,2021-07-05 21:48:10.432312
4.8267e-05,0.14309307391999998,0.122499072,2020-08-07 11:26:25.788498
1.7112e-05,0.14115493887999994,0.125251584,2020-12-14 12:07:28.586041
0.000106162,0.14468723712,0.139206656,2021-11-19 00:34:36.74788
2.9561e-05,0.14136059903999992,0.144306176,2021-09-27 04:52:10.474119
0.000101523,0.14458247168,0.141611008,2021-05-12 12:43:37.604115
2.633e-06,0.14105951231999994,0.125362176,2020-11-07 23:45:30.935666
0.000146229,0.14460177407999994,0.144699392,2021-10-09 02:52:19.943575
1.2886e-05,0.14115493887999994,0.125186048,2020-12-29 20:52:23.593306
3.0762e-05,0.1414406655999999,0.14665728,2021-06-27 10:13:17.593184
3.5471e-05,0.14163075071999992,0.144564224,2021-09-23 12:26:25.490668
0.00069311,0.13426180096000023,0.147623936,2021-08-17 23:14:04.147626
1.7167e-05,0.14115493887999994,0.122785792,2021-03-08 21:32:29.419275
0.000229713,0.14496607232000022,0.145702912,2021-08-25 11:49:34.385434
0.000106708,0.14183672832000016,0.14493696,2021-09-27 09:36:44.366384
1.513e-06,0.14096305151999994,0.123543552,2020-08-06 05:08:04.924677
7.0267e-05,0.14254169088000002,0.141262848,2021-05-23 15:45:54.306982
3.5583e-05,0.14163075071999992,0.144576512,2021-09-20 18:32:06.902934
0.000118792,0.14371310591999997,0.141217792,2021-05-02 23:53:55.830553
8.0584e-05,0.14303163392,0.141451264,2021-05-15 15:58:13.537016
5.1267e-05,0.14280385535999998,0.141246464,2021-04-24 16:44:03.871678
6.051e-06,0.14105951231999994,0.125116416,2020-11-09 23:10:09.450756
8.2611e-05,0.14410162176000008,0.145117184,2021-07-11 18:57:06.804539
9.4244e-05,0.1444853452799999,0.145104896,2021-11-15 06:15:34.925842
2.8049e-05,0.14136059903999992,0.140529664,2021-06-11 08:54:45.864546
8.402e-06,0.14105951231999994,0.125308928,2020-11-09 01:44:00.90169
0.000637578,0.14777674752000022,0.149700608,2021-06-27 06:29:46.624752
6.1e-06,0.14105951231999994,0.141242368,2021-05-13 20:29:16.265828
4.9874e-05,0.1428535296,0.144637952,2021-11-15 01:50:27.000399
3.5569e-05,0.14163075071999992,0.141422592,2021-05-17 12:00:59.474483
0.000100413,0.14464750591999997,0.125636608,2020-12-25 10:11:54.772482
2.8831e-05,0.14136059903999992,0.122191872,2020-08-07 11:26:24.489118
0.000595831,0.14839369728000043,0.143593472,2021-05-25 13:16:47.586448
3.2819e-05,0.14148800511999993,0.141221888,2021-05-04 08:13:58.185758
6.139e-06,0.14105951231999994,0.125394944,2020-11-20 03:27:18.7041
0.000118139,0.14487081984000005,0.145752064,2021-10-20 06:59:37.200075
0.000108734,0.14456066048,0.146612224,2021-06-12 22:39:59.80203
1.9229e-05,0.14134441983999996,0.144289792,2021-11-16 08:40:47.518254
0.000126529,0.1450625536,0.145629184,2021-07-06 12:15:37.907136
4.186e-06,0.14105951231999994,0.121905152,2020-08-06 13:49:20.276144
0.000116057,0.14431336448000004,0.143183872,2021-04-09 09:13:08.693375
9.2383e-05,0.14371886079999993,0.14495744,2021-09-01 23:48:47.952999
0.000167664,0.14460899328000004,0.145166336,2021-08-21 15:30:58.423095
0.000173764,0.14492839936000024,0.145588224,2021-07-10 04:22:00.823052
1.7717e-05,0.14134441983999996,0.12783616,2020-06-29 13:31:14.090081
3.236e-06,0.14105951231999994,0.121802752,2020-09-28 04:28:14.104311
8.8689e-05,0.14421693440000005,0.141840384,2021-05-11 09:06:29.81161
4.464e-06,0.14105951231999994,0.125599744,2020-11-09 21:23:20.844732
7.2937e-05,0.14353772543999999,0.144334848,2021-07-10 20:02:31.158973
7.4858e-05,0.14420774911999998,0.141385728,2021-05-14 07:07:49.293109
0.000111282,0.14466587648000012,0.144756736,2021-07-10 16:28:48.299694
0.000104297,0.14380728319999986,0.12314624,2021-03-06 15:18:35.072336
9.8499e-05,0.1435288985599999,0.125657088,2020-11-10 18:46:36.85416
3.1974e-05,0.14148800511999993,0.145502208,2021-09-26 20:53:21.573844
6.0611e-05,0.14401368064000006,0.124063744,2021-03-06 08:37:53.92136
1.1764e-05,0.14105951231999994,0.125579264,2020-11-14 17:47:18.967789
5.53e-06,0.14105951231999994,0.121982976,2020-08-06 13:24:14.330456
4.1241e-05,0.1423338905599999,0.149008384,2021-11-27 03:13:16.16614
7.6074e-05,0.14434598912000002,0.141758464,2021-04-11 02:24:35.187543
0.000653315,0.14722900991999982,0.143765504,2021-04-22 07:17:17.870382
3.772e-06,0.14105951231999994,0.125059072,2020-11-09 23:10:07.029532
3.0842e-05,0.14145627135999994,0.141205504,2021-05-24 10:28:58.237127
2.3034e-05,0.14134441983999996,0.145903616,2021-08-20 11:05:32.27311
0.00017544,0.14398806016,0.145256448,2021-10-20 15:04:43.50906
1.3408e-05,0.14115493887999994,0.142524416,2021-04-11 16:15:42.048559
9.0709e-05,0.14460723199999997,0.14467072,2021-10-21 00:13:27.564592
1.6886e-05,0.14115493887999994,0.121872384,2020-08-03 19:14:24.334367
9.5376e-05,0.14381507584000008,0.14168064,2021-05-14 10:11:02.999054
7.4787e-05,0.14421842943999993,0.14450688,2021-08-25 16:51:23.683199
0.000119277,0.14441437183999994,0.141672448,2021-05-04 08:13:58.137929
1.0904e-05,0.14105951231999994,0.146833408,2021-07-29 21:45:02.916381
5.3541e-05,0.14311470080000002,0.14147584,2021-05-09 12:12:44.555537
3.3709e-05,0.1415039180799999,0.125161472,2020-11-07 12:57:34.365142
1.275e-05,0.14115493887999994,0.143859712,2021-04-09 17:00:04.017132
4.483e-06,0.14105951231999994,0.125861888,2020-11-19 21:59:23.736273
0.000134093,0.14403390463999993,0.141746176,2021-05-26 07:14:19.062249
0.000199221,0.14274004992000036,0.1444864,2021-08-21 22:47:07.932653
3.1411e-05,0.14147207167999995,0.14548992,2021-07-09 20:11:19.49506
0.000147041,0.14451516415999996,0.144637952,2021-06-11 02:24:52.829563
0.000227396,0.14449316863999978,0.1419264,2021-04-23 23:11:04.296656
8.6061e-05,0.14433521663999996,0.144683008,2021-11-13 15:08:08.256663
9.741e-06,0.14105951231999994,0.125284352,2020-11-19 21:59:23.778472
9.8485e-05,0.1435880959999999,0.146006016,2021-09-26 01:42:14.911079
1.5747e-05,0.14115493887999994,0.141361152,2021-03-31 01:02:14.197099
0.000194424,0.14371601408,0.14200832,2021-04-22 19:14:52.344962
1.7209e-05,0.14115493887999994,0.141156352,2021-05-25 06:09:19.0078
5.9552e-05,0.14376391680000006,0.145608704,2021-08-18 01:18:24.818666
7.0859e-05,0.14353531903999994,0.141344768,2021-05-03 07:42:52.89168
3.8373e-05,0.1416772505599999,0.144379904,2021-10-11 02:42:45.223951
2.6809e-05,0.14134441983999996,0.138797056,2021-11-18 17:29:01.964377
7.1395e-05,0.14344519679999995,0.145055744,2021-10-28 10:37:20.715863
0.000162197,0.14604738559999997,0.144859136,2021-09-11 05:19:52.001364
0.000142235,0.14187881472,0.146223104,2021-08-19 03:24:19.489447
1.8166e-05,0.14134441983999996,0.121831424,2020-08-03 21:30:41.034596
0.000325009,0.1433125478400002,0.142495744,2021-05-11 00:09:21.154479
3.7241e-05,0.14163075071999992,0.144474112,2021-10-09 19:09:04.477036
7.7064e-05,0.14401021951999993,0.150810624,2021-11-26 23:44:22.590079
2.3217e-05,0.14134441983999996,0.149635072,2021-11-27 09:49:35.762188
4.2944e-05,0.1424742399999999,0.146989056,2021-06-12 00:44:44.753427
2.6323e-05,0.14134441983999996,0.125231104,2020-11-08 23:42:59.634306
2.4661e-05,0.14134441983999996,0.146386944,2021-07-11 20:05:12.322408
0.000148735,0.14490390527999972,0.141807616,2021-05-03 13:59:31.743109
2.3015e-05,0.14134441983999996,0.125177856,2020-12-25 10:14:45.864426
0.000402532,0.1450450739200002,0.145649664,2021-09-20 10:46:35.585054
1.6002e-05,0.14115493887999994,0.1442816,2021-09-01 07:33:56.863224
6.129e-06,0.14105951231999994,0.125280256,2020-11-21 02:14:42.451463
0.000123181,0.14495451135999995,0.14137344,2021-04-22 07:04:12.053376
3.9346e-05,0.14174740479999992,0.141922304,2021-05-02 17:34:04.548779
3.548e-06,0.14105951231999994,0.125165568,2020-11-09 01:43:59.739362
3.0518e-05,0.14142467071999992,0.144728064,2021-06-27 10:15:17.447711
0.000245313,0.14610616320000047,0.143642624,2021-05-04 02:11:23.982534
0.000115749,0.14432760832000005,0.14235648,2021-06-10 20:38:13.094289
1.7271e-05,0.14115493887999994,0.144490496,2021-07-14 10:30:13.243868
2.6912e-05,0.14134441983999996,0.141115392,2021-04-26 13:02:25.08997
3.538e-06,0.14105951231999994,0.125558784,2020-11-09 01:43:59.705856
1.513e-06,0.14096305151999994,0.121884672,2020-08-06 13:24:12.715186
3.3565e-05,0.1415039180799999,0.145944576,2021-11-11 09:58:38.47373
0.000128574,0.14520450047999975,0.141631488,2021-05-25 05:42:02.775439
0.000482184,0.1460173414400005,0.146403328,2021-09-02 03:06:58.78642
0.000135265,0.14484946943999996,0.125714432,2020-12-25 10:36:06.433276
0.000572431,0.14631264256,0.147193856,2021-07-05 22:22:37.578923
4.851e-06,0.14105951231999994,0.125001728,2020-11-10 18:46:37.105594
3.804e-05,0.1416462745599999,0.14125056,2021-04-25 18:10:34.404053
0.000710402,0.14651512831999974,0.143724544,2021-04-30 06:59:13.562471
3.8683e-05,0.1416924876799999,0.144695296,2021-07-29 19:29:17.986714
7.171e-06,0.14105951231999994,0.125349888,2020-11-20 23:24:31.001654
0.000178484,0.14260830208000008,0.14592,2021-08-17 13:41:27.266168
3.9516e-05,0.1417781964799999,0.149200896,2021-11-29 12:43:05.079892
0.000100299,0.14430802943999996,0.144908288,2021-08-28 17:54:34.967995
3.26e-05,0.14148800511999993,0.14432256,2021-09-12 12:32:02.09298
3.4801e-05,0.1415992524799999,0.14639104,2021-06-26 12:11:12.196107
2.861e-05,0.14136059903999992,0.144437248,2021-08-17 18:49:27.001937
0.000172005,0.14454637567999992,0.139534336,2021-11-23 11:39:45.885537
2.311e-05,0.14134441983999996,0.122462208,2021-03-08 11:18:50.713786
8.746e-06,0.14105951231999994,0.144433152,2021-10-23 10:21:33.139546
0.000424553,0.14421492735999958,0.146149376,2021-10-17 19:14:06.508486
4.0614e-05,0.1421331353599999,0.145596416,2021-10-20 00:48:57.521283
0.00045841,0.14333787135999976,0.143089664,2021-05-26 02:55:23.773242
2.652e-05,0.14134441983999996,0.144891904,2021-07-13 04:00:34.281003
2.7799e-05,0.14134441983999996,0.144203776,2021-09-01 20:26:38.112603
0.000124388,0.14482105343999993,0.141258752,2021-05-02 20:58:46.623184
0.000433873,0.14396065792000015,0.14565376,2021-09-12 16:49:46.65702
2.0993e-05,0.14134441983999996,0.146485248,2021-11-21 17:48:30.267251
0.00012356,0.14493458432,0.145461248,2021-06-12 06:44:33.513727
8.0703e-05,0.1428677734400001,0.14299136,2021-05-03 07:43:40.488116
9.3369e-05,0.14449121279999994,0.146071552,2021-08-25 11:49:34.301671
2.0128e-05,0.14134441983999996,0.144982016,2021-07-07 04:13:01.351539
3.2181e-05,0.14148800511999993,0.145186816,2021-10-08 10:45:35.568538
0.00012892,0.14514374655999981,0.14598144,2021-10-10 03:09:53.628859
0.000198386,0.14465015808000006,0.142073856,2021-05-08 14:30:03.082429
6.6224e-05,0.14424988672000014,0.146501632,2021-06-12 04:18:53.450021
2.603e-06,0.14105951231999994,0.122085376,2020-08-07 23:53:47.396211
5.9699e-05,0.14376401920000004,0.141135872,2021-06-10 14:07:31.381499
0.000129782,0.14498208768,0.14237696,2021-05-02 16:49:59.018028
3.0347e-05,0.14139276287999994,0.150212608,2021-11-27 23:34:21.743862
3.1745e-05,0.14148800511999993,0.141225984,2021-05-05 18:22:14.617274
9.8024e-05,0.14405016575999993,0.139833344,2021-11-19 12:49:37.660712
4.2435e-05,0.1424742399999999,0.14614528,2021-11-15 06:16:20.628558
2.6545e-05,0.14134441983999996,0.144785408,2021-07-07 16:14:13.587623
0.000119424,0.14419202047999996,0.122355712,2020-08-09 14:01:41.286912
0.000117685,0.14424859648000005,0.144801792,2021-06-24 21:32:06.372271
3.6279e-05,0.14163075071999992,0.144510976,2021-09-17 08:36:53.477118
0.000104856,0.14365492224,0.14301184,2021-03-30 17:11:14.929662
7.0526e-05,0.14258629632000003,0.141492224,2021-05-26 08:33:31.88219
4.5736e-05,0.14336601088,0.1256448,2021-01-10 21:24:19.80021
3.5368e-05,0.14163075071999992,0.141910016,2021-11-19 07:10:10.37325
3.1037e-05,0.14147207167999995,0.14022656,2021-11-19 07:11:04.016162
0.000171168,0.1446508032000001,0.141279232,2021-05-25 10:07:16.717757
0.000186341,0.14586572799999997,0.147218432,2021-06-26 04:15:08.826158
1.7594e-05,0.14134441983999996,0.144797696,2021-09-22 13:53:09.27598
1.2985e-05,0.14115493887999994,0.12517376,2021-01-10 14:59:31.411849
0.000109985,0.14414897151999992,0.144891904,2021-09-10 21:06:50.216728
7.8825e-05,0.1440915251199998,0.144654336,2021-09-10 22:58:14.628475
9.5544e-05,0.1438273740800001,0.141684736,2021-05-25 06:25:47.175078
2.3462e-05,0.14134441983999996,0.144244736,2021-08-17 15:01:20.185136
4.8742e-05,0.14301507583999995,0.145047552,2021-06-11 20:38:28.350527
5.4081e-05,0.14318462976000002,0.122150912,2020-08-03 17:30:01.906903
0.000414773,0.14413093887999998,0.142860288,2021-05-11 02:40:09.62069
3.7049e-05,0.14163075071999992,0.144736256,2021-10-29 19:28:28.591707
0.000192576,0.1451126784000001,0.141262848,2021-05-12 08:18:22.08944
0.000210216,0.14336149504000004,0.145580032,2021-09-12 07:08:30.866286
1.8925e-05,0.14134441983999996,0.144297984,2021-08-21 18:51:40.763372
0.000109191,0.14428534783999988,0.14565376,2021-09-30 05:05:28.908266
8.1956e-05,0.14387799040000013,0.144900096,2021-09-12 03:15:09.466766
5.311e-05,0.14305974272000005,0.141262848,2021-04-27 00:46:48.405532
3.5268e-05,0.14163075071999992,0.143347712,2021-04-10 21:00:33.542046
0.000277948,0.1458636697599999,0.143519744,2021-06-09 12:34:23.21672
3.2908e-05,0.14148800511999993,0.145514496,2021-08-17 06:27:03.440914
0.000103129,0.14478630912000004,0.141258752,2021-05-04 03:28:11.60695
2.2984e-05,0.14134441983999996,0.141258752,2021-04-25 01:34:51.238858
7.5797e-05,0.14427323392000002,0.145993728,2021-08-29 15:28:46.432771
1.8187e-05,0.14134441983999996,0.145842176,2021-07-12 08:14:15.321209
3.366e-06,0.14105951231999994,0.12500992,2020-11-09 01:43:59.59237
0.000138083,0.14571357184000006,0.14245888,2021-05-25 10:06:05.500955
4.6196e-05,0.14338588672,0.141324288,2021-03-30 07:50:18.394034
0.00011146,0.14476759040000003,0.141561856,2021-05-27 02:00:48.306458
8.364e-06,0.14105951231999994,0.125014016,2020-11-08 23:42:57.619754
2.9361e-05,0.14136059903999992,0.146448384,2021-06-26 20:17:42.573425
2.3203e-05,0.14134441983999996,0.14252032,2021-04-10 12:04:50.533512
4.9472e-05,0.14288382976,0.122077184,2020-08-03 17:20:25.115808
0.000263832,0.14342476799999998,0.142286848,2021-05-14 07:13:28.468083
1.483e-06,0.14096305151999994,0.144863232,2021-10-30 07:18:21.60902
0.000448174,0.1465636044799997,0.140869632,2021-11-23 04:57:44.384647
5.6771e-05,0.14293113855999998,0.146038784,2021-07-12 23:59:25.749897
7.1174e-05,0.14342875135999997,0.122191872,2020-08-03 21:19:59.577025
8.735e-06,0.14105951231999994,0.125038592,2020-11-11 07:59:09.868703
5.9826e-05,0.14375695360000004,0.141246464,2021-06-10 17:56:38.988389
3.8678e-05,0.1416924876799999,0.122138624,2020-09-09 02:25:02.427507
1.6725e-05,0.14115493887999994,0.145309696,2021-07-12 00:09:44.177442
1.3879e-05,0.14115493887999994,0.145588224,2021-07-25 16:16:05.994729
2.7848e-05,0.14134441983999996,0.144474112,2021-10-04 12:57:31.789772
5.3188e-05,0.14306140160000003,0.14460928,2021-11-13 06:27:47.624479
0.0003613,0.14289579007999995,0.151764992,2021-11-29 02:42:51.28366
0.000358389,0.14232048640000014,0.150474752,2021-11-29 00:30:52.746297
0.000251782,0.1433079091200002,0.146714624,2021-07-12 06:03:22.042359
1.721e-06,0.14096305151999994,0.122302464,2020-08-08 07:07:17.598957
0.000161969,0.14575855616000005,0.145641472,2021-08-29 07:17:21.116083
4.855e-06,0.14105951231999994,0.12498944,2020-11-09 01:43:58.397061
0.000109044,0.14457024511999994,0.14678016,2021-06-26 08:56:53.438331
5.988e-05,0.14378526720000007,0.1449984,2021-10-10 17:10:06.435144
2.3279e-05,0.14134441983999996,0.121921536,2020-08-06 20:05:52.194459
2.2093e-05,0.14134441983999996,0.145780736,2021-07-10 08:00:46.535315
9.781e-06,0.14105951231999994,0.145453056,2021-11-10 23:22:04.962329
8.6733e-05,0.14432112640000005,0.141299712,2021-05-14 03:50:30.37886
0.000416823,0.1464633958399998,0.143581184,2021-05-10 19:58:49.784588
1.7353e-05,0.14115493887999994,0.141078528,2021-05-14 09:51:50.445682
4.5144e-05,0.14299986943999993,0.145461248,2021-08-21 00:53:31.159179
2.2645e-05,0.14134441983999996,0.141053952,2021-04-26 21:59:29.899033
2.3218e-05,0.14134441983999996,0.142061568,2021-05-03 16:13:18.903395
9.8136e-05,0.14404252671999992,0.125599744,2020-11-07 12:59:59.165642
0.000106701,0.14184549376000016,0.141692928,2021-05-27 02:00:48.348644
7.93e-06,0.14105951231999994,0.144228352,2021-11-02 01:30:50.094896
2.5559e-05,0.14134441983999996,0.145416192,2021-07-12 04:21:32.362639
7.2322e-05,0.14357247999999992,0.14473216,2021-09-11 15:10:43.173258
5.972e-05,0.14376401920000004,0.14432256,2021-10-11 02:43:57.305072
0.000374284,0.9647671910399999,0.146161664,2021-09-13 07:18:03.298272
1.4266e-05,0.14115493887999994,0.141213696,2021-05-22 22:12:42.934921
4.989e-06,0.14105951231999994,0.125485056,2020-11-09 01:44:00.940927
0.000264758,0.1467677184,0.145637376,2021-11-02 20:06:24.8703
4.48e-06,0.14105951231999994,0.125349888,2020-11-11 21:42:30.258303
0.00024016,0.1435769753599999,0.145317888,2021-09-11 15:09:56.319438
0.000443239,0.1480018329599998,0.148148224,2021-06-27 18:47:56.034528
3.5762e-05,0.14163075071999992,0.144334848,2021-08-19 02:54:03.279743
3.3535e-05,0.14148800511999993,0.145002496,2021-11-02 20:07:03.898021
2.1033e-05,0.14134441983999996,0.142516224,2021-04-10 12:04:50.530803
5.1995e-05,0.14323302400000001,0.122621952,2020-08-07 11:26:25.741219
0.000101773,0.14475853824,0.143015936,2021-06-10 22:36:23.288759
0.000173775,0.14492839936000024,0.14206976,2021-04-08 06:34:45.505745
4.5316e-05,0.14299986943999993,0.144379904,2021-09-27 04:53:14.572335
0.000148112,0.14511515647999995,0.141774848,2021-05-19 22:05:24.322531
8.7257e-05,0.14433506304000004,0.143171584,2021-05-04 18:22:39.007027
1.5929e-05,0.14115493887999994,0.141463552,2021-04-06 12:41:08.694498
1.2286e-05,0.14105951231999994,0.141750272,2021-04-16 12:28:31.247066
1.4438e-05,0.14115493887999994,0.144461824,2021-07-29 05:41:07.44971
0.000198603,0.14501118976000021,0.143716352,2021-04-08 21:02:22.074241
4.9649e-05,0.14285479935999998,0.142778368,2021-03-29 13:09:38.500875
0.000112331,0.14460547072000007,0.145649664,2021-08-22 05:21:03.454389
9.721e-06,0.14105951231999994,0.141197312,2021-04-11 06:44:44.302535
0.000635557,0.14514220031999966,0.143683584,2021-05-14 07:14:40.174297
0.000144224,0.14485805055999998,0.141889536,2021-05-14 07:07:49.259243
0.000146472,0.1447840256,0.14524416,2021-10-20 01:08:08.195333
0.000114955,0.14488549376000004,0.141664256,2021-04-26 10:49:18.148038
3.0932e-05,0.14145627135999994,0.145846272,2021-09-11 10:48:56.488108
6.6256e-05,0.14424988672000014,0.144420864,2021-08-29 12:46:15.327971
4.1198e-05,0.1423338905599999,0.144781312,2021-09-22 12:27:44.875474
1.6516e-05,0.14115493887999994,0.121901056,2020-08-03 20:58:23.83606
0.000388149,0.14356167679999973,0.142532608,2021-05-01 10:23:29.078138
8.5021e-05,0.14338864128,0.141238272,2021-05-14 18:01:43.630953
9.6932e-05,0.14432019455999995,0.145055744,2021-09-28 06:51:39.342393
0.000251381,0.1422878412800001,0.145731584,2021-06-23 16:50:52.565926
2.7525e-05,0.14134441983999996,0.145268736,2021-09-13 21:16:42.507782
3.532e-05,0.14163075071999992,0.14596096,2021-07-05 23:51:02.400273
3.9255e-05,0.1417232691199999,0.145113088,2021-08-17 20:55:42.393227
0.000148551,0.14496980991999966,0.149737472,2021-11-29 09:20:15.520849
0.000150431,0.14233615360000024,0.14170112,2021-05-17 12:37:01.867361
7.6474e-05,0.14424640511999998,0.141402112,2021-05-05 10:57:10.500271
6.859e-05,0.14325176319999997,0.141402112,2021-06-11 09:18:26.896936
3.208e-05,0.14148800511999993,0.150188032,2021-11-28 16:50:02.454798
8.6748e-05,0.14431580160000004,0.141533184,2021-04-21 14:49:26.709248
0.000119102,0.1443319091199999,0.142995456,2021-06-08 18:25:44.503894
0.000159432,0.14442527743999992,0.149987328,2021-11-27 06:27:15.453386
1.5766e-05,0.14115493887999994,0.12511232,2020-11-11 21:42:31.029258
2.3558e-05,0.14134441983999996,0.145641472,2021-07-10 02:08:29.144916
8.0542e-05,0.14304952320000003,0.125353984,2021-01-10 14:58:13.544818
0.003024828,0.15470901248000038,0.154349568,2021-11-13 15:06:30.008197
1.8755e-05,0.14134441983999996,0.144384,2021-09-10 20:46:07.22304
3.1847e-05,0.14148800511999993,0.142958592,2021-04-01 12:23:51.194269
0.000181147,0.1460426751999998,0.145522688,2021-07-07 12:26:46.1044
7.705e-06,0.14105951231999994,0.144412672,2021-08-23 21:30:14.505392
0.000139118,0.14283030527999985,0.141963264,2021-03-30 03:54:26.113211
0.000165004,0.1436321279999996,0.144621568,2021-10-13 06:34:14.121259
0.000125306,0.14281227263999977,0.145006592,2021-07-11 20:28:49.563703
1.3654e-05,0.14115493887999994,0.144723968,2021-07-12 19:59:16.024842
1.6532e-05,0.14115493887999994,0.144211968,2021-07-25 17:47:28.073097
6.9238e-05,0.14310007808000003,0.14450688,2021-09-26 16:42:42.359667
1.9437e-05,0.14134441983999996,0.144838656,2021-10-04 00:41:26.593251
2.2109e-05,0.14134441983999996,0.122609664,2021-03-06 18:16:34.432038
0.00017917,0.14502746112000003,0.141733888,2021-06-09 16:37:05.578253
0.000192253,0.1451348992000002,0.149352448,2021-11-28 12:29:52.842033
5.5781e-05,0.14257453055999997,0.144375808,2021-09-02 01:59:24.780432
0.000144638,0.14430667776,0.146853888,2021-06-27 18:50:07.799802
0.000236948,0.14457026560000014,0.150380544,2021-11-25 20:41:26.083464
